,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
24,69,run01,EF,F,2,reward,mismatched,1.611138,,,,,0.125,0.875,exploit_reward
25,69,run01,EF,F,2,reward,mismatched,1.625736,,,,,0.1111111111111111,0.8888888888888888,exploit_reward
26,69,run02,AB,A,1,reward,matched,1.585174,1.0,0.0,,,,,miss_response
27,69,run02,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
28,69,run02,AB,B,1,reward,mismatched,1.605498,0.8571428571428571,0.1428571428571429,,,,,explore_reward
29,69,run02,EF,E,1,reward,matched,1.612647,,,,,0.2,0.8,miss_response
30,69,run02,AB,B,2,punish,matched,1.601918,0.875,0.125,,,,,exploit_reward
31,69,run02,AB,B,2,punish,matched,1.595529,0.8888888888888888,0.11111111111111116,,,,,explore_punish
32,69,run02,AB,A,1,reward,matched,1.606057,0.9,0.09999999999999998,,,,,exploit_punish
33,69,run02,EF,F,1,reward,mismatched,1.606341,,,,,0.18181818181818182,0.8181818181818181,explore_reward
34,69,run02,EF,E,1,reward,matched,1.604157,,,,,0.25,0.75,explore_reward
35,69,run02,EF,F,1,punish,matched,1.603451,,,,,0.3076923076923077,0.6923076923076923,explore_reward
36,69,run02,CD,C,2,reward,matched,1.617123,,,0.5,0.5,,,explore_reward
37,69,run02,EF,F,1,reward,mismatched,1.622382,,,,,0.2857142857142857,0.7142857142857143,explore_punish
38,69,run02,EF,F,1,punish,matched,1.614254,,,,,0.3333333333333333,0.6666666666666667,exploit_reward
39,69,run02,CD,C,1,punish,mismatched,1.609325,,,0.4444444444444444,0.5555555555555556,,,exploit_reward
40,69,run02,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
41,69,run02,AB,B,1,punish,matched,1.609934,0.9090909090909091,0.09090909090909094,,,,,miss_response
42,69,run02,CD,C,1,reward,matched,1.614944,,,0.5,0.5,,,explore_punish
43,69,run02,AB,A,2,punish,mismatched,1.622814,0.8333333333333334,0.16666666666666663,,,,,exploit_punish
44,69,run02,AB,B,1,punish,matched,1.610242,0.8461538461538461,0.15384615384615385,,,,,exploit_punish
45,69,run02,AB,A,1,reward,matched,1.600496,0.8571428571428571,0.1428571428571429,,,,,exploit_punish
46,69,run02,EF,F,1,punish,matched,1.610374,,,,,0.375,0.625,explore_punish
47,69,run02,AB,A,2,reward,matched,1.617830,0.8666666666666667,0.1333333333333333,,,,,exploit_reward
48,69,run02,AB,A,1,reward,matched,1.608663,0.875,0.125,,,,,exploit_reward
49,69,run02,EF,F,1,reward,mismatched,1.601569,,,,,0.35294117647058826,0.6470588235294117,explore_punish
50,69,run02,CD,D,2,punish,matched,1.610455,,,0.5454545454545454,0.4545454545454546,,,explore_reward
51,69,run02,EF,E,2,reward,matched,1.607780,,,,,0.3888888888888889,0.6111111111111112,explore_reward
52,69,run03,CD,C,2,punish,mismatched,1.601564,,,0.5,0.5,,,exploit_punish
53,69,run03,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
54,69,run03,EF,F,1,punish,matched,1.598021,,,,,0.42105263157894735,0.5789473684210527,explore_reward
55,69,run03,AB,A,2,reward,matched,1.596137,0.8823529411764706,0.11764705882352944,,,,,exploit_reward
56,69,run03,EF,F,1,reward,mismatched,1.612271,,,,,0.4,0.6,explore_punish
57,69,run03,AB,B,1,punish,matched,1.594476,0.8888888888888888,0.11111111111111116,,,,,explore_reward
58,69,run03,EF,F,2,punish,matched,1.608575,,,,,0.42857142857142855,0.5714285714285714,exploit_reward
59,69,run03,EF,E,1,punish,mismatched,1.589972,,,,,0.4090909090909091,0.5909090909090908,exploit_punish
60,69,run03,AB,A,2,reward,matched,1.589317,0.8947368421052632,0.10526315789473684,,,,,exploit_punish
61,69,run03,CD,C,1,punish,mismatched,1.587416,,,0.46153846153846156,0.5384615384615384,,,miss_response
62,69,run03,CD,C,2,reward,matched,1.601341,,,0.5,0.5,,,explore_punish
63,69,run03,CD,D,1,reward,mismatched,1.601185,,,0.4666666666666667,0.5333333333333333,,,explore_reward
64,69,run03,AB,B,1,punish,matched,1.597271,0.9,0.09999999999999998,,,,,explore_reward
65,69,run03,AB,B,2,punish,matched,1.580237,0.9047619047619048,0.09523809523809523,,,,,explore_punish
66,69,run03,EF,F,1,reward,mismatched,1.578583,,,,,0.391304347826087,0.6086956521739131,exploit_punish
67,69,run03,AB,B,1,punish,matched,1.592528,0.9090909090909091,0.09090909090909094,,,,,explore_punish
68,69,run03,AB,B,2,punish,matched,1.591670,0.9130434782608695,0.08695652173913049,,,,,explore_punish
69,69,run03,EF,F,1,reward,mismatched,1.590809,,,,,0.375,0.625,exploit_reward
70,69,run03,EF,F,1,reward,mismatched,1.588728,,,,,0.36,0.64,exploit_reward
71,69,run03,CD,C,2,punish,mismatched,1.601524,,,0.4375,0.5625,,,explore_reward
72,69,run03,EF,F,1,reward,mismatched,1.601674,,,,,0.34615384615384615,0.6538461538461539,exploit_reward
73,69,run03,EF,E,1,reward,matched,1.599804,,,,,0.37037037037037035,0.6296296296296297,explore_reward
74,69,run03,AB,B,1,punish,matched,1.597005,0.9166666666666666,0.08333333333333337,,,,,explore_punish
75,69,run03,CD,D,1,punish,matched,1.594787,,,0.47058823529411764,0.5294117647058824,,,exploit_punish
76,69,run03,CD,D,2,reward,mismatched,1.593809,,,0.4444444444444444,0.5555555555555556,,,explore_punish
77,69,run03,EF,E,1,punish,mismatched,1.591689,,,,,0.35714285714285715,0.6428571428571428,exploit_reward
78,69,run04,AB,B,1,punish,matched,1.567778,0.92,0.07999999999999996,,,,,explore_punish
79,69,run04,CD,D,2,punish,matched,1.567802,,,0.47368421052631576,0.5263157894736843,,,exploit_reward
80,69,run04,EF,F,1,punish,matched,1.599630,,,,,0.3793103448275862,0.6206896551724138,exploit_punish
81,69,run04,AB,A,2,reward,matched,1.578966,0.9230769230769231,0.07692307692307687,,,,,exploit_punish
