,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
41,45,run02,AB,A,1,reward,matched,1.586762,0.8235294117647058,0.17647058823529416,,,,,exploit_punish
42,45,run02,AB,B,2,reward,mismatched,1.586298,0.7777777777777778,0.2222222222222222,,,,,explore_reward
43,45,run02,AB,A,1,reward,matched,1.583489,0.7894736842105263,0.21052631578947367,,,,,explore_reward
44,45,run02,CD,D,2,punish,matched,1.600628,,,0.6666666666666666,0.33333333333333337,,,explore_reward
45,45,run02,EF,F,1,reward,mismatched,1.582749,,,,,0.46153846153846156,0.5384615384615384,exploit_reward
46,45,run02,AB,B,2,punish,matched,1.597420,0.8,0.19999999999999996,,,,,explore_reward
47,45,run02,CD,C,2,punish,mismatched,1.580384,,,0.6153846153846154,0.3846153846153846,,,exploit_punish
48,45,run02,CD,D,1,punish,matched,1.579690,,,0.6428571428571429,0.3571428571428571,,,exploit_punish
49,45,run02,EF,F,1,reward,mismatched,1.595666,,,,,0.42857142857142855,0.5714285714285714,exploit_reward
50,45,run02,EF,E,1,punish,mismatched,1.593194,,,,,0.4,0.6,explore_reward
51,45,run02,CD,C,1,punish,mismatched,1.591665,,,0.6,0.4,,,exploit_punish
52,45,run03,CD,C,1,reward,matched,1.585116,,,0.625,0.375,,,explore_punish
53,45,run03,AB,B,2,punish,matched,1.600730,0.8095238095238095,0.19047619047619047,,,,,explore_punish
54,45,run03,AB,B,1,punish,matched,1.599507,0.8181818181818182,0.18181818181818177,,,,,explore_punish
55,45,run03,CD,D,2,reward,mismatched,1.598272,,,0.5882352941176471,0.4117647058823529,,,explore_reward
56,45,run03,CD,C,1,reward,matched,1.581713,,,0.6111111111111112,0.38888888888888884,,,explore_reward
57,45,run03,CD,D,1,reward,mismatched,1.597353,,,0.5789473684210527,0.42105263157894735,,,explore_reward
58,45,run03,CD,C,2,reward,matched,1.595506,,,0.6,0.4,,,explore_reward
59,45,run03,AB,B,1,punish,matched,1.595522,0.8260869565217391,0.17391304347826086,,,,,explore_punish
60,45,run03,CD,C,2,reward,matched,1.578469,,,0.6190476190476191,0.38095238095238093,,,exploit_reward
61,45,run03,EF,F,1,punish,matched,1.593430,,,,,0.4375,0.5625,exploit_punish
62,45,run03,CD,D,1,punish,matched,1.592421,,,0.6363636363636364,0.36363636363636365,,,explore_reward
63,45,run03,CD,D,2,punish,matched,1.590780,,,0.6521739130434783,0.34782608695652173,,,explore_punish
64,45,run03,CD,C,1,punish,mismatched,1.589140,,,0.625,0.375,,,exploit_punish
65,45,run03,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
66,45,run03,EF,E,2,reward,matched,1.571619,,,,,0.47058823529411764,0.5294117647058824,exploit_punish
67,45,run03,AB,A,1,reward,matched,1.586370,0.8333333333333334,0.16666666666666663,,,,,exploit_punish
68,45,run03,EF,E,1,punish,mismatched,1.602398,,,,,0.4444444444444444,0.5555555555555556,exploit_reward
69,45,run03,CD,C,2,reward,matched,1.584192,,,0.64,0.36,,,miss_response
70,45,run03,AB,B,1,punish,matched,1.583862,0.84,0.16000000000000003,,,,,explore_reward
71,45,run03,CD,D,2,punish,matched,1.582047,,,0.6538461538461539,0.34615384615384615,,,explore_reward
72,45,run03,EF,F,1,punish,matched,1.599282,,,,,0.47368421052631576,0.5263157894736843,exploit_punish
73,45,run03,AB,B,1,punish,matched,1.598050,0.8461538461538461,0.15384615384615385,,,,,explore_punish
74,45,run03,AB,A,2,reward,matched,1.578972,0.8518518518518519,0.14814814814814814,,,,,exploit_punish
75,45,run03,EF,F,2,reward,mismatched,1.596933,,,,,0.45,0.55,explore_punish
76,45,run03,EF,F,2,punish,matched,1.593750,,,,,0.47619047619047616,0.5238095238095238,exploit_reward
77,45,run03,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
78,45,run04,EF,E,1,reward,matched,1.567874,,,,,0.5,0.5,exploit_punish
79,45,run04,AB,A,2,reward,matched,1.600000,0.8571428571428571,0.1428571428571429,,,,,miss_response
80,45,run04,CD,D,1,punish,matched,1.600477,,,0.6666666666666666,0.33333333333333337,,,explore_punish
81,45,run04,AB,A,1,reward,matched,1.598603,0.8620689655172413,0.13793103448275867,,,,,exploit_reward
82,45,run04,AB,A,2,reward,matched,1.596576,0.8666666666666667,0.1333333333333333,,,,,exploit_reward
83,45,run04,EF,E,1,reward,matched,1.596158,,,,,0.5217391304347826,0.4782608695652174,exploit_reward
84,45,run04,EF,E,1,punish,mismatched,1.596354,,,,,0.5,0.5,exploit_reward
85,45,run04,CD,C,2,punish,mismatched,1.610065,,,0.6428571428571429,0.3571428571428571,,,exploit_punish
86,45,run04,AB,B,1,punish,matched,1.592954,0.8709677419354839,0.12903225806451613,,,,,explore_reward
87,45,run04,EF,F,1,reward,mismatched,1.591518,,,,,0.48,0.52,exploit_punish
88,45,run04,CD,C,1,punish,mismatched,1.592072,,,0.6206896551724138,0.3793103448275862,,,explore_punish
89,45,run04,EF,F,1,reward,mismatched,1.573044,,,,,0.46153846153846156,0.5384615384615384,exploit_reward
90,45,run04,EF,F,2,punish,matched,1.588742,,,,,0.48148148148148145,0.5185185185185186,exploit_reward
91,45,run04,EF,E,1,punish,mismatched,1.587253,,,,,0.4642857142857143,0.5357142857142857,exploit_punish
92,45,run04,AB,A,2,reward,matched,1.603459,0.875,0.125,,,,,exploit_punish
93,45,run04,CD,C,2,punish,mismatched,1.602275,,,0.6,0.4,,,explore_punish
94,45,run04,AB,B,1,punish,matched,1.602745,0.8787878787878788,0.12121212121212122,,,,,explore_reward
95,45,run04,CD,C,2,reward,matched,1.600728,,,0.6129032258064516,0.3870967741935484,,,explore_punish
96,45,run04,CD,C,1,punish,mismatched,1.600193,,,0.59375,0.40625,,,exploit_reward
97,45,run04,AB,B,1,punish,matched,1.583346,0.8823529411764706,0.11764705882352944,,,,,explore_punish
98,45,run04,CD,C,2,reward,matched,1.581808,,,0.6060606060606061,0.3939393939393939,,,explore_punish
99,45,run04,AB,B,2,punish,matched,1.597871,0.8857142857142857,0.11428571428571432,,,,,explore_punish
100,45,run04,EF,F,2,punish,matched,1.596852,,,,,0.4827586206896552,0.5172413793103448,exploit_punish
101,45,run04,EF,E,2,reward,matched,1.594501,,,,,0.5,0.5,exploit_punish
102,45,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,explore_reward
103,45,run04,AB,B,1,punish,matched,1.575631,0.8888888888888888,0.11111111111111116,,,,,explore_punish
