,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
30,65,run02,EF,E,1,reward,matched,1.595759,,,,,0.7777777777777778,0.2222222222222222,exploit_punish
31,65,run02,CD,C,2,reward,matched,1.592696,,,0.8333333333333334,0.16666666666666663,,,exploit_reward
32,65,run02,CD,D,2,punish,matched,1.590082,,,0.8571428571428571,0.1428571428571429,,,explore_reward
33,65,run02,EF,E,1,reward,matched,1.588891,,,,,0.8,0.19999999999999996,exploit_reward
34,65,run02,EF,F,2,reward,mismatched,1.570594,,,,,0.7272727272727273,0.2727272727272727,explore_reward
35,65,run02,CD,D,1,punish,matched,1.586635,,,0.875,0.125,,,explore_punish
36,65,run02,AB,A,1,reward,matched,1.600329,0.75,0.25,,,,,miss_response
37,65,run02,AB,B,2,reward,mismatched,1.599452,0.7058823529411765,0.2941176470588235,,,,,explore_reward
38,65,run02,AB,B,1,punish,matched,1.579945,0.7222222222222222,0.2777777777777778,,,,,exploit_reward
39,65,run02,EF,F,1,reward,mismatched,1.578690,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
40,65,run02,CD,C,2,reward,matched,1.594569,,,0.8888888888888888,0.11111111111111116,,,exploit_punish
41,65,run02,AB,B,1,punish,matched,1.575610,0.7368421052631579,0.26315789473684215,,,,,explore_punish
42,65,run02,AB,A,1,punish,mismatched,1.591476,0.7,0.30000000000000004,,,,,exploit_punish
43,65,run02,AB,B,1,punish,matched,1.589542,0.7142857142857143,0.2857142857142857,,,,,exploit_punish
44,65,run02,EF,E,1,punish,mismatched,1.604817,,,,,0.6153846153846154,0.3846153846153846,explore_reward
45,65,run02,AB,A,1,reward,matched,1.603620,0.7272727272727273,0.2727272727272727,,,,,exploit_punish
46,65,run02,AB,B,2,reward,mismatched,1.567358,0.6956521739130435,0.30434782608695654,,,,,explore_reward
47,65,run02,CD,D,1,punish,matched,1.581963,,,0.9,0.09999999999999998,,,explore_reward
48,65,run02,CD,C,1,reward,matched,1.596561,,,0.9090909090909091,0.09090909090909094,,,exploit_punish
49,65,run02,AB,A,2,reward,matched,1.594287,0.7083333333333334,0.29166666666666663,,,,,explore_reward
50,65,run02,AB,A,1,reward,matched,1.576290,0.72,0.28,,,,,exploit_reward
51,65,run02,CD,D,1,punish,matched,1.590917,,,0.9166666666666666,0.08333333333333337,,,explore_reward
52,65,run03,CD,D,1,punish,matched,1.568149,,,0.9230769230769231,0.07692307692307687,,,explore_punish
53,65,run03,AB,B,2,punish,matched,1.617036,0.7307692307692307,0.2692307692307693,,,,,explore_reward
54,65,run03,CD,D,2,reward,mismatched,1.597394,,,0.8571428571428571,0.1428571428571429,,,explore_punish
55,65,run03,CD,C,1,reward,matched,1.595966,,,0.8666666666666667,0.1333333333333333,,,explore_reward
56,65,run03,EF,F,1,punish,matched,1.595215,,,,,0.6428571428571429,0.3571428571428571,exploit_punish
57,65,run03,AB,B,2,punish,matched,1.593622,0.7407407407407407,0.2592592592592593,,,,,explore_punish
58,65,run03,EF,E,2,reward,matched,1.591077,,,,,0.6666666666666666,0.33333333333333337,exploit_punish
59,65,run03,AB,B,2,reward,mismatched,1.606254,0.7142857142857143,0.2857142857142857,,,,,explore_punish
60,65,run03,CD,C,2,reward,matched,1.589423,,,0.875,0.125,,,exploit_reward
61,65,run03,CD,C,1,reward,matched,1.587247,,,0.8823529411764706,0.11764705882352944,,,exploit_reward
62,65,run03,AB,A,1,reward,matched,1.567892,0.7241379310344828,0.27586206896551724,,,,,explore_reward
63,65,run03,EF,E,2,punish,mismatched,1.583840,,,,,0.625,0.375,exploit_reward
64,65,run03,EF,F,1,punish,matched,1.597068,,,,,0.6470588235294118,0.3529411764705882,exploit_punish
65,65,run03,CD,C,1,punish,mismatched,1.596844,,,0.8333333333333334,0.16666666666666663,,,exploit_reward
66,65,run03,CD,C,2,reward,matched,1.562679,,,0.8421052631578947,0.1578947368421053,,,explore_punish
67,65,run03,CD,D,2,punish,matched,1.592084,,,0.85,0.15000000000000002,,,explore_reward
68,65,run03,CD,D,2,punish,matched,1.591616,,,0.8571428571428571,0.1428571428571429,,,explore_punish
69,65,run03,AB,B,1,punish,matched,1.571803,0.7333333333333333,0.2666666666666667,,,,,explore_reward
70,65,run03,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,exploit_punish
